343	QLocal		     13	    12	Count= 2 	200		
344	QLocal		     25	    25	Count= 0 	200		
345	QLocal		      8	     7	Count= 0 	200		
346	QLocal		     14	    13	Count= 11 	200		
347	QLocal		     24	    22	Result=Q694077 	200		
348	QLocal		     38	    37	Count= 4 	200		
349	QLocal		    214	   213	Count= 0 	200		
350	QLocal		     31	    28	Count= 867 	200		
351	QLocal		     18	    17	Count= 5 	200		
352	QLocal		     17	    16	Result=P5314 	200		
353	QLocal		     14	    13	Count= 3 	200		
354	QLocal		     14	    12	Count= 785 	200		
355	QLocal		     44	    42	Count= 408 	200		
356	QLocal		     25	    23	Count= 71 	200		
357	QLocal		     19	    18	Result=Q18338206 	200		
358	QLocal		     21	    20	Count= 175 	200		
359	QLocal		     12	    11	Count= 0 	200		
360	QLocal		     22	    21	Count= 37 	200		
361	QLocal		     26	    24	Count= 0 	200		
362	QLocal		      9	     8	Count= 72 	200		
363	QLocal		     27	    25	Count= 1000 	200		
364	QLocal		     12	    10	Count= 5 	200		
365	QLocal		     22	    21	Count= 0 	200		
366	QLocal		     11	    10	Count= 0 	200		
367	QLocal		     14	    13	Result=Q499451 	200		
368	QLocal		     17	    16	Count= 0 	200		
369	QLocal		     12	    11	Count= 0 	200		
370	QLocal		     14	    13	Result=Q50231004 	200		
371	QLocal		      8	     7	Count= 0 	200		
372	QLocal		    112	   110	Count= 3 	200		
373	QLocal		     28	    26	Count= 605 	200		
374	QLocal		     15	    14	Count= 0 	200		
375	QLocal		     40	    39	Result=Q18172664 	200		
376	QLocal		     39	    37	Count= 2 	200		
377	QLocal		     23	    22	Count= 300 	200		
378	QLocal		     14	    12	Count= 6 	200		
379	QLocal		     29	    27	Count= 0 	200		
380	QLocal		     18	    17	Result=Q27928469 	200		
381	QLocal		     11	    10	Count= 0 	200		
382	QLocal		      5	     4	Count= 0 	200		
383	QLocal		     17	    16	Count= 3 	200		
384	QLocal		     31	    30	Count= 43 	200		
385	QLocal		     29	    28	Count= 70 	200		
386	QLocal		     12	    11	Count= 4 	200		
387	QLocal		     15	    13	Count= 0 	200		
388	QLocal		     12	    11	Count= 8 	200		
389	QLocal		     14	    13	Count= 0 	200		
390	QLocal		     14	    13	Result=Q3336121 	200		
391	QLocal		     33	    32	Count= 300 	200		
392	QLocal		     18	    17	Count= 6 	200		
393	QLocal		     59	    58	Result=Q50362461 	200		
394	QLocal		     14	    12	Count= 0 	200		
395	QLocal		     14	    13	Count= 72 	200		
396	QLocal		     22	    21	Count= 0 	200		
397	QLocal		      9	     9	Count= 0 	200		
398	QLocal		     12	    11	Count= 16 	200		
399	QLocal		     16	    15	Result=Q34236 	200		
400	QLocal		     15	    14	Count= 5 	200		
401	QLocal		     29	    27	Count= 3 	200		
402	QLocal		     15	    14	Result=Q18680342 	200		
403	QLocal		     17	    16	Count= 0 	200		
404	QLocal		     27	    26	Count= 3 	200		
405	QLocal		     16	    15	Count= 0 	200		
406	QLocal		     25	    23	Result=Q3490819 	200		
407	QLocal		     14	    12	Count= 2 	200		
408	QLocal		     13	    12	Count= 3 	200		
409	QLocal		     23	    22	Result=Q329871 	200		
410	QLocal		     14	    13	Count= 2 	200		
411	QLocal		     27	    26	Result=Q106097127 	200		
412	QLocal		     49	    48	Count= 6 	200		
413	QLocal		     19	    18	Count= 0 	200		
414	QLocal		     18	    16	Count= 12 	200		
415	QLocal		     35	    33	Count= 8 	200		
416	QLocal		     27	    26	Count= 4 	200		
417	QLocal		     18	    16	Count= 0 	200		
418	QLocal		  16888	 16886	Count= 24 	200		
419	QLocal		     20	    19	Count= 10 	200		
420	QLocal		 135695	135693	Count= 6 	200		
421	QLocal		     18	    17	Count= 0 	200		
422	QLocal		     18	    17	Count= 0 	200		
423	QLocal		     12	    11	Count= 0 	200		
424	QLocal		     11	    10	Count= 0 	200		
425	QLocal		     19	    18	Count= 0 	200		
426	QLocal		     23	    22	Result=Q1935564 	200		
427	QLocal		     22	    21	Count= 4 	200		
428	QLocal		     44	    42	Count= 0 	200		
429	QLocal		     18	    16	Result=Q1200974 	200		
430	QLocal		     12	    11	Count= 3 	200		
431	QLocal		     16	    15	Count= 0 	200		
432	QLocal		     18	    18	Result=Q54856362 	200		
433	QLocal		     13	    12	Count= 3 	200		
434	QLocal		     15	    14	Count= 2 	200		
435	QLocal		     15	    14	Count= 13 	200		
436	QLocal		     19	    18	Result=Q52386063 	200		
437	QLocal		     15	    14	Count= 2 	200		
438	QLocal		     18	    17	Count= 59 	200		
439	QLocal		     22	    21	Result=Q25406657 	200		
440	QLocal		     14	    13	Count= 0 	200		
441	QLocal		     19	    18	Count= 0 	200		
442	QLocal		     17	    16	Count= 2 	200		
443	QLocal		     13	    11	Count= 0 	200		
444	QLocal		     14	    13	Count= 2 	200		
445	QLocal		     12	    11	Count= 412 	200		
446	QLocal		     17	    16	Count= 2 	200		
447	QLocal		     14	    13	Count= 12 	200		
