277	QLever	COUNTED	     20	      	Result=8 	200		
278	QLever	COUNTED	      7	      	Result=0 	200		
279	QLever	COUNTED	     21	      	Result=17 	200		
280	QLever	COUNTED	     12	      	Result=3 	200		
281	QLever	COUNTED	     16	      	Result=1 	200		
282	QLever	COUNTED	      8	      	Result=94 	200		
283	QLever	COUNTED	     13	      	Result=2 	200		
284	QLever	COUNTED	     11	      	Result=1 	200		
285	QLever	COUNTED	      2	      	Result=0 	200		
286	QLever	COUNTED	     23	      	Result=311 	200		
287	QLever	COUNTED	     11	      	Result=1 	200		
288	QLever	COUNTED	     11	      	Result=2 	200		
289	QLever	COUNTED	     12	      	Result=21 	200		
290	QLever	COUNTED	     21	      	Result=3 	200		
291	QLever	COUNTED	      3	      	Result=1 	200		
292	QLever	COUNTED	     10	      	Result=27 	200		
293	QLever	COUNTED	      3	      	Result=10 	200		
294	QLever	COUNTED	     29	      	Result=8 	200		
295	QLever	COUNTED	     12	      	Result=8 	200		
296	QLever	COUNTED	      6	      	Result=0 	200		
297	QLever	COUNTED	     19	      	Result=259 	200		
298	QLever	COUNTED	     12	      	Result=1 	200		
299	QLever	COUNTED	      5	      	Result=1 	200		
300	QLever	COUNTED	    273	      	Result=200 	200		
301	QLever	COUNTED	     13	      	Result=0 	200		
302	QLever	COUNTED	     10	      	Result=29 	200		
303	QLever	COUNTED	     22	      	Result=32 	200		
304	QLever	COUNTED	     19	      	Result=2 	200		
305	QLever	COUNTED	     17	      	Result=94 	200		
306	QLever	COUNTED	     17	      	Result=2 	200		
307	QLever	COUNTED	     21	      	Result=5 	200		
308	QLever	COUNTED	     17	      	Result=1 	200		
309	QLever	COUNTED	     13	      	Result=5 	200		
310	QLever	COUNTED	     18	      	Result=21 	200		
311	QLever	COUNTED	     16	      	Result=1 	200		
312	QLever	COUNTED	     15	      	Result=0 	200		
313	QLever	COUNTED	     18	      	Result=1 	200		
314	QLever	COUNTED	      7	      	Result=155 	200		
315	QLever	COUNTED	     19	      	Result=0 	200		
316	QLever	COUNTED	     30	      	Result=0 	200		
317	QLever	COUNTED	     15	      	Result=2 	200		
