244	Virtuoso	NODUPS	      2	      	Count= 0 	200		
245	Virtuoso	NODUPS	      1	      	Count= 0 	200		
246	Virtuoso	NODUPS	      1	      	Count= 0 	200		
247	Virtuoso	NODUPS	      2	      	Count= 0 	200		
248	Virtuoso	NODUPS	      1	      	Count= 3 	200		
249	Virtuoso	NODUPS	      1	      	Result=Q126699551 	200		
250	Virtuoso	NODUPS	      1	      	Count= 0 	200		
251	Virtuoso	NODUPS	      1	      	Count= 3 	200		
252	Virtuoso	NODUPS	      1	      	Count= 0 	200		
253	Virtuoso	NODUPS	      8	      	Result=Q60416741 	200		
254	Virtuoso	NODUPS	      1	      	Count= 0 	200		
255	Virtuoso	NODUPS	      1	      	Count= 0 	200		
256	Virtuoso	NODUPS	      0	      	Count= 0 	200		
257	Virtuoso	NODUPS	   7248	      	Count= 1048576 	200		
258	Virtuoso	NODUPS	    130	      	Count= 23 	200		
259	Virtuoso	NODUPS	   4582	      	Count= 625827 	200		
260	Virtuoso	NODUPS	   8712	      	Count= 1048576 	200		
261	Virtuoso	NODUPS	    403	      	Count= 8085 	200		
262	Virtuoso	NODUPS	      2	      	Count= 0 	200		
263	Virtuoso	NODUPS	      3	      	Count= 220 	200		
264	Virtuoso	NODUPS	     12	      	Count= 2430 	200		
265	Virtuoso	NODUPS	   4323	      	Count= 1048576 	200		
266	Virtuoso	NODUPS	    359	      	Count= 107 	200		
267	Virtuoso	NODUPS	    649	      	Count= 925 	200		
268	Virtuoso	NODUPS	     37	      	Count= 69 	200		
269	Virtuoso	NODUPS	   3912	      	Count= 1048576 	200		
270	Virtuoso	NODUPS	    164	      	Count= 29 	200		
271	Virtuoso	NODUPS	     87	      	Count= 116 	200		
272	Virtuoso	NODUPS	    429	      	Count= 35107 	200		
273	Virtuoso	NODUPS	   4799	      	Count= 1048576 	200		
274	Virtuoso	NODUPS	   2454	      	Count= 495983 	200		
275	Virtuoso	NODUPS	    250	      	Count= 203 	200		
276	Virtuoso	NODUPS	   3296	      	Count= 1048576 	200		
277	Virtuoso	NODUPS	    435	      	Count= 2955 	200		
278	Virtuoso	NODUPS	   3550	      	Count= 1048576 	200		
279	Virtuoso	NODUPS	    129	      	Count= 486 	200		
280	Virtuoso	NODUPS	  11989	      	Count= 1048576 	200		
