422	MilleniumDB		      5	      	Count= 0 	200		
423	MilleniumDB		      2	      	Count= 0 	200		
424	MilleniumDB		      1	      	Count= 0 	200		
425	MilleniumDB		     38	      	Count= 0 	200		
426	MilleniumDB		    504	      	Result=Q1935564 	200		
427	MilleniumDB		      2	      	Count= 4 	200		
428	MilleniumDB		      4	      	Count= 0 	200		
429	MilleniumDB		      5	      	Result=Q1200974 	200		
430	MilleniumDB		      3	      	Count= 3 	200		
431	MilleniumDB		      5	      	Count= 0 	200		
432	MilleniumDB		      7	      	Result=Q54856362 	200		
433	MilleniumDB		      2	      	Count= 3 	200		
434	MilleniumDB		      3	      	Count= 2 	200		
435	MilleniumDB		     25	      	Count= 13 	200		
436	MilleniumDB		     24	      	Result=Q52386063 	200		
437	MilleniumDB		      2	      	Count= 2 	200		
438	MilleniumDB		     19	      	Count= 59 	200		
439	MilleniumDB		     12	      	Result=Q25406657 	200		
440	MilleniumDB		     10	      	Count= 0 	200		
441	MilleniumDB		     51	      	Count= 0 	200		
442	MilleniumDB		      7	      	Count= 2 	200		
443	MilleniumDB		      2	      	Count= 0 	200		
444	MilleniumDB		      5	      	Count= 2 	200		
445	MilleniumDB		     65	      	Count= 412 	200		
446	MilleniumDB		      4	      	Count= 2 	200		
447	MilleniumDB		      7	      	Count= 12 	200		
448	MilleniumDB		      6	      	Count= 0 	200		
449	MilleniumDB		     36	      	Count= 4 	200		
450	MilleniumDB		     66	      	Count= 28 	200		
451	MilleniumDB		      3	      	Count= 1000 	200		
452	MilleniumDB		      1	      	Count= 1000 	200		
453	MilleniumDB		      1	      	Count= 16 	200		
454	MilleniumDB		      2	      	Count= 30 	200		
455	MilleniumDB		      1	      	Count= 3 	200		
456	MilleniumDB		      7	      	Count= 38 	200		
457	MilleniumDB		      2	      	Count= 1000 	200		
458	MilleniumDB		      1	      	Count= 4 	200		
459	MilleniumDB		      2	      	Count= 62 	200		
460	MilleniumDB		      7	      	Count= 1000 	200		
461	MilleniumDB		      1	      	Count= 1000 	200		
462	MilleniumDB		      8	      	Count= 89 	200		
463	MilleniumDB		      1	      	Count= 9 	200		
464	MilleniumDB		      1	      	Result=Q276280 	200		
465	MilleniumDB		     10	      	Count= 24 	200		
466	MilleniumDB		      1	      	Count= 33 	200		
467	MilleniumDB		      3	      	Count= 653 	200		
468	MilleniumDB		      2	      	Count= 541 	200		
469	MilleniumDB		      2	      	Count= 140 	200		
470	MilleniumDB		     14	      	Result=Q21171908 	200		
471	MilleniumDB		      2	      	Count= 2 	200		
472	MilleniumDB		      2	      	Result=Q27269615 	200		
473	MilleniumDB		      2	      	Count= 1000 	200		
474	MilleniumDB		      2	      	Count= 4 	200		
475	MilleniumDB		     32	      	Count= 985 	200		
