340	Virtuoso		   3415	      	Count= 1048576 	200		
341	Virtuoso		   3221	      	Count= 1048576 	200		
342	Virtuoso		   2949	      	Count= 1048576 	200		
343	Virtuoso		    915	      	Count= 164512 	200		
344	Virtuoso		    119	      	Count= 12933 	200		
345	Virtuoso		     58	      	Count= 8903 	200		
346	Virtuoso		    106	      	Count= 80 	200		
347	Virtuoso		      3	      	Result=Q1156 	200		
348	Virtuoso		     73	      	Count= 10073 	200		
349	Virtuoso		   3825	      	Count= 1048576 	200		
350	Virtuoso		    115	      	Count= 458 	200		
351	Virtuoso		   8419	      	Count= 1048576 	200		
352	Virtuoso		   3956	      	Count= 1048576 	200		
353	Virtuoso		    306	      	Count= 20357 	200		
354	Virtuoso		    158	      	Count= 12661 	200		
355	Virtuoso		   2212	      	Count= 535814 	200		
356	Virtuoso		    117	      	Count= 8529 	200		
357	Virtuoso		    593	      	Count= 3403 	200		
358	Virtuoso		   5502	      	Count= 0 	200		
359	Virtuoso		   3148	      	Count= 1048576 	200		
360	Virtuoso		     75	      	Count= 14 	200		
361	Virtuoso		      1	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 1923346 (sec) exceeds the limit of 3000 (sec).	
362	Virtuoso		    237	      	Count= 0 	200		
363	Virtuoso		      1	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 9052 (sec) exceeds the limit of 3000 (sec).	
364	Virtuoso		   3469	      	Count= 1048576 	200		
365	Virtuoso		   3497	      	Count= 1048576 	200		
366	Virtuoso		     63	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 4593 (sec) exceeds the limit of 3000 (sec).	
367	Virtuoso		    272	      	Count= 6112 	200		
368	Virtuoso		   7839	      	Count= 1048576 	200		
369	Virtuoso		   4242	      	Count= 1048576 	200		
370	Virtuoso		   4496	      	Count= 1048576 	200		
371	Virtuoso		   3144	      	Count= 547389 	200		
372	Virtuoso		   7847	      	Count= 1048576 	200		
373	Virtuoso		    179	      	Count= 29 	200		
374	Virtuoso		   7106	      	Count= 1048576 	200		
375	Virtuoso		   6161	      	Count= 1048576 	200		
376	Virtuoso		    100	      	Count= 190 	200		
377	Virtuoso		   7023	      	Count= 1048576 	200		
378	Virtuoso		   7381	      	Count= 1048576 	200		
379	Virtuoso		  26487	      	Count= 525580 	200		
380	Virtuoso		     84	      	Count= 50 	200		
381	Virtuoso		    199	      	Count= 17440 	200		
382	Virtuoso		    152	      	Count= 83 	200		
383	Virtuoso		   1228	      	Count= 131965 	200		
384	Virtuoso		   1222	      	Count= 131965 	200		
385	Virtuoso		   8045	      	Count= 1048576 	200		
386	Virtuoso		   9372	      	Count= 1048576 	200		
387	Virtuoso		     52	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 3883 (sec) exceeds the limit of 3000 (sec).	
388	Virtuoso		     48	      	Count= 171 	200		
389	Virtuoso		      4	      	Count= 171 	200		
390	Virtuoso		     14	      	Count= 171 	200		
391	Virtuoso		   7901	      	Count= 1048576 	200		
392	Virtuoso		   8850	      	Count= 1048576 	200		
393	Virtuoso		    230	      	Count= 208 	200		
394	Virtuoso		  19716	      	Count= 1048576 	200		
395	Virtuoso		  17585	      	Count= 1048576 	200		
396	Virtuoso		  12060	      	Count= 1048576 	200		
397	Virtuoso		   7990	      	Count= 1048576 	200		
398	Virtuoso		   8042	      	Count= 1048576 	200		
399	Virtuoso		   5725	      	Count= 1048576 	200		
400	Virtuoso		   7989	      	Count= 1048576 	200		
401	Virtuoso		   7968	      	Count= 1048576 	200		
402	Virtuoso		   8013	      	Count= 1048576 	200		
403	Virtuoso		   7973	      	Count= 1048576 	200		
404	Virtuoso		   7951	      	Count= 1048576 	200		
405	Virtuoso		   7953	      	Count= 1048576 	200		
406	Virtuoso		   7977	      	Count= 1048576 	200		
407	Virtuoso		   4969	      	Count= 1048576 	200		
408	Virtuoso		     52	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 7801939 (sec) exceeds the limit of 3000 (sec).	
409	Virtuoso		     51	      	Count= 0 	200		
410	Virtuoso		   7926	      	Count= 1048576 	200		
411	Virtuoso		   7995	      	Count= 1048576 	200		
412	Virtuoso		   3765	      	Count= 1048576 	200		
413	Virtuoso		   5099	      	Count= 1048576 	200		
414	Virtuoso		     54	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time -407224320 (sec) exceeds the limit of 3000 (sec).	
415	Virtuoso		   5059	      	Count= 1048576 	200		
416	Virtuoso		   3481	      	Count= 1048576 	200		
417	Virtuoso		   3404	      	Count= 1048576 	200		
418	Virtuoso		   6080	      	Count= 1048576 	200		
419	Virtuoso		   3320	      	Count= 1048576 	200		
420	Virtuoso		   4026	      	Count= 1048576 	200		
421	Virtuoso		     49	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 38716 (sec) exceeds the limit of 3000 (sec).	
422	Virtuoso		   5285	      	Count= 1048576 	200		
423	Virtuoso		   1355	      	Count= 165094 	200		
424	Virtuoso		   8059	      	Count= 1048576 	200		
425	Virtuoso		   8838	      	Count= 1048576 	200		
426	Virtuoso		   6431	      	Count= 1048576 	200		
427	Virtuoso		    100	      	Count= 426 	200		
428	Virtuoso		   4090	      	Count= 1048576 	200		
429	Virtuoso		   7601	      	Count= 1048576 	200		
430	Virtuoso		   7771	      	Count= 1048576 	200		
431	Virtuoso		   2032	      	Count= 304754 	200		
432	Virtuoso		   6410	      	Count= 1048576 	200		
433	Virtuoso		   5328	      	Count= 1048576 	200		
434	Virtuoso		   8688	      	Count= 1048576 	200		
435	Virtuoso		   7649	      	Count= 1048576 	200		
436	Virtuoso		   5695	      	Count= 1048576 	200		
437	Virtuoso		    198	      	Count= 6207 	200		
438	Virtuoso		      2	      	Count= 0 	200		
439	Virtuoso		   6835	      	Count= 1048576 	200		
440	Virtuoso		   5334	      	Count= 1048576 	200		
441	Virtuoso		   5370	      	Count= 1048576 	200		
442	Virtuoso		   5309	      	Count= 1048576 	200		
443	Virtuoso		   6048	      	Count= 1048576 	200		
444	Virtuoso		    248	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 4061 (sec) exceeds the limit of 3000 (sec).	
445	Virtuoso		   3728	      	Count= 1048576 	200		
446	Virtuoso		   8746	      	Count= 1048576 	200		
447	Virtuoso		  15303	      	Count= 1048576 	200		
