210	Virtuoso		     68	      	Count= 1145 	200		
211	Virtuoso		     10	      	Count= 1487 	200		
212	Virtuoso		     11	      	Count= 1543 	200		
213	Virtuoso		   2586	      	Count= 4 	200		
214	Virtuoso		   3113	      	Count= 1048576 	200		
215	Virtuoso		    763	      	Count= 35642 	200		
216	Virtuoso		  10617	      	Count= 1048576 	200		
217	Virtuoso		   7489	      	Count= 1048576 	200		
218	Virtuoso		    314	      	Count= 46266 	200		
219	Virtuoso		      7	      	Count= 938 	200		
220	Virtuoso		    378	      	Count= 16 	200		
221	Virtuoso		    395	      	Count= 39920 	200		
222	Virtuoso		     29	      	Count= 1465 	200		
223	Virtuoso		    105	      	Count= 4632 	200		
224	Virtuoso		   5116	      	Count= 1048576 	200		
225	Virtuoso		    175	      	Count= 794 	200		
226	Virtuoso		   3585	      	Count= 924248 	200		
227	Virtuoso		    130	      	Count= 0 	200		
228	Virtuoso		   3716	      	Count= 1048576 	200		
229	Virtuoso		    127	      	Count= 2055 	200		
230	Virtuoso		     69	      	Count= 27 	200		
231	Virtuoso		    264	      	Count= 4 	200		
232	Virtuoso		     14	      	Count= 696 	200		
233	Virtuoso		     12	      	Count= 476 	200		
234	Virtuoso		   4474	      	Count= 1048576 	200		
235	Virtuoso		    154	      	Count= 349 	200		
236	Virtuoso		     59	      	Count= 804 	200		
237	Virtuoso		     15	      	Count= 0 	200		
238	Virtuoso		   4327	      	Count= 1048576 	200		
239	Virtuoso		   6496	      	Count= 1048576 	200		
240	Virtuoso		    147	      	Count= 22 	200		
241	Virtuoso		   3867	      	Count= 1015725 	200		
242	Virtuoso		   5706	      	Count= 1048576 	200		
243	Virtuoso		    133	      	Count= 0 	200		
244	Virtuoso		      2	      	Count= 0 	200		
245	Virtuoso		      1	      	Count= 0 	200		
246	Virtuoso		      1	      	Count= 0 	200		
247	Virtuoso		     13	      	Count= 0 	200		
248	Virtuoso		      1	      	Count= 3 	200		
249	Virtuoso		      1	      	Result=Q126699551 	200		
250	Virtuoso		      1	      	Count= 0 	200		
251	Virtuoso		      1	      	Count= 3 	200		
252	Virtuoso		      1	      	Count= 0 	200		
253	Virtuoso		      2	      	Result=Q60416741 	200		
254	Virtuoso		      1	      	Count= 0 	200		
255	Virtuoso		      1	      	Count= 0 	200		
256	Virtuoso		      1	      	Count= 0 	200		
257	Virtuoso		   6965	      	Count= 1048576 	200		
258	Virtuoso		    127	      	Count= 23 	200		
259	Virtuoso		   4360	      	Count= 625827 	200		
260	Virtuoso		   8415	      	Count= 1048576 	200		
261	Virtuoso		    395	      	Count= 8085 	200		
262	Virtuoso		      2	      	Count= 0 	200		
263	Virtuoso		      3	      	Count= 220 	200		
264	Virtuoso		     12	      	Count= 2430 	200		
265	Virtuoso		   4005	      	Count= 1048576 	200		
266	Virtuoso		    361	      	Count= 107 	200		
267	Virtuoso		    626	      	Count= 925 	200		
268	Virtuoso		     45	      	Count= 69 	200		
269	Virtuoso		   3782	      	Count= 1048576 	200		
270	Virtuoso		    165	      	Count= 29 	200		
271	Virtuoso		     77	      	Count= 116 	200		
272	Virtuoso		    393	      	Count= 35107 	200		
273	Virtuoso		   4671	      	Count= 1048576 	200		
274	Virtuoso		   2356	      	Count= 495983 	200		
275	Virtuoso		    255	      	Count= 203 	200		
276	Virtuoso		   3332	      	Count= 1048576 	200		
277	Virtuoso		    467	      	Count= 2955 	200		
278	Virtuoso		   3539	      	Count= 1048576 	200		
279	Virtuoso		    117	      	Count= 486 	200		
280	Virtuoso		   9319	      	Count= 1048576 	200		
